 "MMM"   1.42077677   0.96013932   1.09171752   1.05940070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52034436   10023.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.05940070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49526495   10024.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.05940070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48379774   10025.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61182559   10026.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61188972   10027.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61157569   10028.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61173316   10029.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61078079   10030.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.39171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58044908   1003.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61107526   10031.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60952023   10032.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60991060   10033.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60780159   10034.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60822582   10035.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59647050   10036.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59597238   10037.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57824585   10038.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57402397   10039.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52248187   10040.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   0.79171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50888382   1004.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49748174   10041.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48638826   10042.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61086397   10043.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61092110   10044.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61062150   10045.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61076145   10046.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60984308   10047.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61010259   10048.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60860409   10049.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60894216   10050.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.49171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56436363   1005.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60691206   10051.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60726678   10052.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59573570   10053.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59510208   10054.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57773545   10055.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57332419   10056.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52254322   10057.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49761320   10058.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.13440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48670439   10059.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61018908   10060.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.59171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54824093   1006.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61027455   10061.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60991721   10062.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61012804   10063.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60907442   10064.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60947554   10065.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60775197   10066.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60830216   10067.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60595764   10068.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60659462   10069.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59419167   10070.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.69171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53279808   1007.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59411333   10071.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57534479   10072.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57172112   10073.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51803772   10074.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49296650   10075.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.03440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48128834   10076.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60406740   10077.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60416749   10078.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60378109   10079.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60402845   10080.0000
 "MMM"   1.44577677   0.96013932   1.09171752   1.08440070   1.79171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51844565   1008.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60290760   10081.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60338182   10082.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60154622   10083.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60220614   10084.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59970484   10085.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60048827   10086.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58767324   10087.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58788903   10088.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56845298   10089.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56526237   10090.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.06671752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61032234   1009.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51024710   10091.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48533249   10092.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.98440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.47312908   10093.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60726392   10094.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60730718   10095.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60703646   10096.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60714176   10097.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60629179   10098.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60648212   10099.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60509735   10100.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.11671752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.61030084   1010.0000
 "MMM"   1.52077677   1.16013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58184780   101.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60533199   10101.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60346055   10102.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60367800   10103.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59260809   10104.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59170886   10105.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57508215   10106.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57030333   10107.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52112618   10108.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49635684   10109.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.18440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48586483   10110.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.14171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60927218   1011.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60478056   10111.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60481695   10112.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60456068   10113.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60464883   10114.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60383326   10115.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60398936   10116.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   114.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60266178   10117.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   99.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60284528   10118.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60105358   10119.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60120322   10120.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.04171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60909573   1012.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59037009   10121.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58934058   10122.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57309392   10123.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56813617   10124.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51980409   10125.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49511087   10126.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.20940070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48486985   10127.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59902100   10128.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59912855   10129.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59872751   10130.0000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   0.99171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60349986   1013.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59899352   10131.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59783899   10132.0000
 "MMM"   1.42077677   0.96013932   1.09171752   0.95940070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59835057   10133.0000
