 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   120.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59664791   10000.0000
 "MMM"   1.62077677   0.96013932   1.08924348   1.11424348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59330998   1000.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   100.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59487952   10001.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   130.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58584412   10002.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   90.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58122013   10003.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   140.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.56768249   10004.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   80.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.55810743   10005.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   160.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.51034785   10006.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   60.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.48339333   10007.0000
 "MMM"   1.42077677   0.96013932   1.08924348   0.96424348   1.08924348   108.12930637   170.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.47239045   10008.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   111.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60066360   10009.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   109.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60039578   10010.0000
 "MMM"   1.62077677   0.96013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59209088   1001.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   112.66192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60065770   10011.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   107.66192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59998553   10012.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   115.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60025952   10013.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   105.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59889666   10014.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   117.66192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59938282   10015.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   102.66192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59729219   10016.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   120.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59803486   10017.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   100.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59516084   10018.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   130.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58805187   10019.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   90.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58112107   10020.0000
 "MMM"   1.62077677   0.96013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59253010   1002.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   140.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57095730   10021.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   80.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.55768071   10022.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   160.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.51673750   10023.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   60.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.48235421   10024.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.23924348   1.08924348   108.12930637   170.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.48098175   10025.0000
