 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   116.28564821   116.28564821   116.28564821   60.00000000   180.00000000   300.00000000   -115.60608296   115.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   104.03819949   104.03819949   104.03819949   60.00000000   180.00000000   300.00000000   -115.60615436   116.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   118.32688966   118.32688966   118.32688966   60.00000000   180.00000000   300.00000000   -115.60168838   117.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   101.99695804   101.99695804   101.99695804   60.00000000   180.00000000   300.00000000   -115.60198494   118.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   126.49185547   126.49185547   126.49185547   60.00000000   180.00000000   300.00000000   -115.57043387   119.0000
 "MMM"   1.27077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59244580   11.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   93.83199223   93.83199223   93.83199223   60.00000000   180.00000000   300.00000000   -115.57399452   120.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   134.65682128   134.65682128   134.65682128   60.00000000   180.00000000   300.00000000   -115.51439547   121.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   85.66702642   85.66702642   85.66702642   60.00000000   180.00000000   300.00000000   -115.52854808   122.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   150.98675290   150.98675290   150.98675290   60.00000000   180.00000000   300.00000000   -115.28329033   123.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   69.33709480   69.33709480   69.33709480   60.00000000   180.00000000   300.00000000   -115.38545663   124.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   159.15171871   159.15171871   159.15171871   60.00000000   180.00000000   300.00000000   -115.02099860   125.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   109.75367556   110.97842043   109.75367556   60.00000000   180.00000000   300.00000000   -115.61133554   126.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.57017214   109.34542727   110.57017214   60.00000000   180.00000000   300.00000000   -115.61182041   127.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   109.14130312   112.20316530   109.14130312   60.00000000   180.00000000   300.00000000   -115.61079520   128.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   111.18254458   108.12068240   111.18254458   60.00000000   180.00000000   300.00000000   -115.61200421   129.0000
 "MMM"   1.62077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59386162   12.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   108.12068240   114.24440675   108.12068240   60.00000000   180.00000000   300.00000000   -115.60956508   130.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   112.20316530   106.07944095   112.20316530   60.00000000   180.00000000   300.00000000   -115.61196036   131.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   107.10006167   116.28564821   107.10006167   60.00000000   180.00000000   300.00000000   -115.60793198   132.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   113.22378603   104.03819949   113.22378603   60.00000000   180.00000000   300.00000000   -115.61146796   133.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   106.07944095   118.32688966   106.07944095   60.00000000   180.00000000   300.00000000   -115.60590575   134.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   114.24440675   101.99695804   114.24440675   60.00000000   180.00000000   300.00000000   -115.61051390   135.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   101.99695804   126.49185547   101.99695804   60.00000000   180.00000000   300.00000000   -115.59404805   136.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   118.32688966   93.83199223   118.32688966   60.00000000   180.00000000   300.00000000   -115.60179031   137.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   97.91447514   134.65682128   97.91447514   60.00000000   180.00000000   300.00000000   -115.57655927   138.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   122.40937256   85.66702642   122.40937256   60.00000000   180.00000000   300.00000000   -115.58441460   139.0000
 "MMM"   1.22077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57369421   13.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   89.74950933   150.98675290   89.74950933   60.00000000   180.00000000   300.00000000   -115.52629531   140.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   130.57433837   69.33709480   130.57433837   60.00000000   180.00000000   300.00000000   -115.51861289   141.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   85.66702642   159.15171871   85.66702642   60.00000000   180.00000000   300.00000000   -115.49419054   142.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   109.45481707   110.16192385   110.86903063   60.00000000   180.00000000   300.00000000   -115.61157701   143.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.86903063   110.16192385   109.45481707   60.00000000   180.00000000   300.00000000   -115.61157701   144.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   108.39415690   110.16192385   111.92969080   60.00000000   180.00000000   300.00000000   -115.61139367   145.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   111.92969080   110.16192385   108.39415690   60.00000000   180.00000000   300.00000000   -115.61139367   146.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   106.62638994   110.16192385   113.69745776   60.00000000   180.00000000   300.00000000   -115.61073855   147.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   113.69745776   110.16192385   106.62638994   60.00000000   180.00000000   300.00000000   -115.61073855   148.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   104.85862299   110.16192385   115.46522471   60.00000000   180.00000000   300.00000000   -115.60964555   149.0000
 "MMM"   1.72077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57787724   14.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   115.46522471   110.16192385   104.85862299   60.00000000   180.00000000   300.00000000   -115.60964555   150.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   103.09085604   110.16192385   117.23299166   60.00000000   180.00000000   300.00000000   -115.60811300   151.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   117.23299166   110.16192385   103.09085604   60.00000000   180.00000000   300.00000000   -115.60811300   152.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   96.01978823   110.16192385   124.30405947   60.00000000   180.00000000   300.00000000   -115.59753079   153.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   124.30405947   110.16192385   96.01978823   60.00000000   180.00000000   300.00000000   -115.59753079   154.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   88.94872041   110.16192385   131.37512729   60.00000000   180.00000000   300.00000000   -115.57961811   155.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   131.37512729   110.16192385   88.94872041   60.00000000   180.00000000   300.00000000   -115.57961811   156.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   74.80658479   110.16192385   145.51726291   60.00000000   180.00000000   300.00000000   -115.52026809   157.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   145.51726291   110.16192385   74.80658479   60.00000000   180.00000000   300.00000000   -115.52026809   158.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   67.73551698   110.16192385   152.58833072   60.00000000   180.00000000   300.00000000   -115.47816544   159.0000
 "MMM"   1.12077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.50493920   15.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   179.59175171   298.97460550   -115.61157412   160.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   180.40824829   298.15810892   -115.61151078   161.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   178.97937927   299.58697794   -115.61154958   162.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   181.02062073   297.54573648   -115.61139032   163.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   177.95875855   300.60759866   -115.61137356   164.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   182.04124145   296.52511576   -115.61104847   165.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   176.93813782   301.62821939   -115.61103147   166.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   183.06186218   295.50449503   -115.61052741   167.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   175.91751710   302.64884011   -115.61052660   168.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   184.08248290   294.48387431   -115.60982382   169.0000
 "MMM"   1.82077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.56056861   16.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   163.67006838   314.89628883   -115.59301044   170.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   196.32993162   282.23642559   -115.58588478   171.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   155.50510257   323.06125464   -115.57170599   172.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   204.49489743   274.07145978   -115.55189339   173.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   147.34013676   331.22622045   -115.54543090   174.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   212.65986324   265.90649397   -115.49966771   175.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.43364279   139.17517095   339.39118626   -115.51699688   176.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   61.90504731   179.76429774   298.33065495   -115.61148795   177.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.96223827   180.23570226   298.80205947   -115.61159753   178.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   62.61215409   179.41074435   297.97710156   -115.61133484   179.0000
 "MMM"   1.92077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.54330811   17.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.25513149   180.58925565   299.15561286   -115.61160874   180.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   63.79066539   178.82148870   297.38784591   -115.61094467   181.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   59.07662019   181.17851130   299.74486851   -115.61149210   182.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   64.96917670   178.23223305   296.79859026   -115.61038590   183.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   57.89810888   181.76776695   300.33412416   -115.61120614   184.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   66.14768800   177.64297740   296.20933461   -115.60965872   185.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   56.71959758   182.35702260   300.92337981   -115.61075067   186.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   80.28982362   170.57190958   289.13826679   -115.58787463   187.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   42.57746196   189.42809042   307.99444763   -115.59198237   188.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   89.71791404   165.85786438   284.42422159   -115.56024053   189.0000
 "MMM"   2.02077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.52694355   18.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   33.14937154   194.14213562   312.70849283   -115.56578139   190.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   99.14600445   161.14381917   279.71017638   -115.52275951   191.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   23.72128113   198.85618083   317.42253804   -115.52891249   192.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   108.57409487   156.42977396   274.99613117   -115.47402215   193.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   65.00000000   185.00000000   305.00000000   -115.61159237   194.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   70.00000000   190.00000000   310.00000000   -115.61153496   195.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   75.00000000   195.00000000   315.00000000   -115.61144339   196.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   80.00000000   200.00000000   320.00000000   -115.61132362   197.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   85.00000000   205.00000000   325.00000000   -115.61118350   198.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   90.00000000   210.00000000   330.00000000   -115.61103238   199.0000
 "MMM"   2.12077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.51199585   19.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61161193   1.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   95.00000000   215.00000000   335.00000000   -115.61088049   200.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   100.00000000   220.00000000   340.00000000   -115.61073824   201.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   105.00000000   225.00000000   345.00000000   -115.61061554   202.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   110.00000000   230.00000000   350.00000000   -115.61052105   203.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   115.00000000   235.00000000   355.00000000   -115.61046149   204.0000
 "MMM"   1.42077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   120.00000000   240.00000000   360.00000000   -115.61044115   205.0000
 "MMM"   1.42077677   0.93513932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61112125   20.0000
 "MMM"   1.42077677   0.98513932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61091971   21.0000
 "MMM"   1.42077677   1.01013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60923800   22.0000
 "MMM"   1.42077677   0.91013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60922184   23.0000
 "MMM"   1.42077677   0.86013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60009516   24.0000
 "MMM"   1.42077677   1.06013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60354592   25.0000
 "MMM"   1.42077677   1.08513932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59980019   26.0000
 "MMM"   1.42077677   0.83513932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59219561   27.0000
 "MMM"   1.42077677   1.11013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59560062   28.0000
 "MMM"   1.42077677   0.81013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58152428   29.0000
 "MMM"   1.39577677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61120670   2.0000
 "MMM"   1.42077677   1.16013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58618949   30.0000
 "MMM"   1.42077677   0.76013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.54976535   31.0000
 "MMM"   1.42077677   1.26013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.56515468   32.0000
 "MMM"   1.42077677   0.66013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.42366377   33.0000
 "MMM"   1.42077677   1.36013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.54353197   34.0000
 "MMM"   1.42077677   1.46013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.52302033   35.0000
 "MMM"   1.42077677   1.56013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.50452887   36.0000
 "MMM"   1.42077677   1.66013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.48849933   37.0000
 "MMM"   1.42077677   0.96013932   1.06883107   1.06883107   1.06883107   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61069752   38.0000
 "MMM"   1.42077677   0.96013932   1.10965589   1.10965589   1.10965589   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61098461   39.0000
 "MMM"   1.44577677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61122360   3.0000
 "MMM"   1.42077677   0.96013932   1.13006831   1.13006831   1.13006831   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60898526   40.0000
 "MMM"   1.42077677   0.96013932   1.04841865   1.04841865   1.04841865   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60805348   41.0000
 "MMM"   1.42077677   0.96013932   1.00759382   1.00759382   1.00759382   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59672095   42.0000
 "MMM"   1.42077677   0.96013932   1.17089314   1.17089314   1.17089314   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60146929   43.0000
 "MMM"   1.42077677   0.96013932   1.19130555   1.19130555   1.19130555   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59621695   44.0000
 "MMM"   1.42077677   0.96013932   0.98718141   0.98718141   0.98718141   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58754510   45.0000
 "MMM"   1.42077677   0.96013932   1.21171797   1.21171797   1.21171797   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59012394   46.0000
 "MMM"   1.42077677   0.96013932   0.96676899   0.96676899   0.96676899   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57565903   47.0000
 "MMM"   1.42077677   0.96013932   1.25254280   1.25254280   1.25254280   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57581859   48.0000
 "MMM"   1.42077677   0.96013932   0.92594416   0.92594416   0.92594416   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.54245135   49.0000
 "MMM"   1.47077677   0.96013932   1.08924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.61014837   4.0000
 "MMM"   1.42077677   0.96013932   1.33419245   1.33419245   1.33419245   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.54106080   50.0000
 "MMM"   1.42077677   0.96013932   0.84429451   0.84429451   0.84429451   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.42685340   51.0000
 "MMM"   1.42077677   0.96013932   1.41584211   1.41584211   1.41584211   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.50153287   52.0000
