 "MMM"   1.42077677   0.96013932   1.09171752   1.06440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60893488   45.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.10940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60899639   46.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.05940070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60876441   47.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.11440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60885603   48.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.05440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60855766   49.0000
 "MMM"   1.43077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60920704   4.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.37930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60927165   50.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   107.87930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60927282   51.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.62930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60926590   52.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   107.62930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60926821   53.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.87930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60925674   54.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   107.37930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60926013   55.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   109.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60924419   56.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   107.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60924854   57.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   109.37930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60922825   58.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   106.87930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60923343   59.0000
 "MMM"   1.41077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60921424   5.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   109.62930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60920895   60.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   106.62930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60921479   61.0000
 "MMM"   1.43577677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60912832   6.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   113.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60920986   72.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.43733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60926263   74.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   106.93733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60928040   75.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60924642   76.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   106.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60928194   77.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.93733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60922534   78.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   106.43733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60927858   79.0000
 "MMM"   1.40577677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60913459   7.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   108.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60919941   80.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   106.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60927030   81.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   108.43733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60916863   82.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   105.93733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60925708   83.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   108.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60913301   84.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   105.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60923893   85.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.89793793   298.66841928   -115.60927464   86.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.10206207   298.46429514   -115.60927157   87.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.79587585   298.77048136   -115.60927358   88.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.20412415   298.36223306   -115.60926743   89.0000
 "MMM"   1.44077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60902056   8.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.69381378   298.87254343   -115.60927079   90.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.30618622   298.26017099   -115.60926155   91.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.59175171   298.97460550   -115.60926628   92.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.40824829   298.15810892   -115.60925393   93.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.48968964   299.07666757   -115.60926004   94.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.51031036   298.05604685   -115.60924456   95.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.38762756   299.17872965   -115.60925209   96.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.61237244   297.95398477   -115.60923343   97.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.55149392   179.94107443   298.50743164   -115.60927048   98.0000
 "MMM"   1.42077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.31579166   180.05892557   298.62528278   -115.60927580   99.0000
 "MMM"   1.40077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60902046   9.0000
